,x,y,truth,sensor_hq,sensor_lq
6722,0.30663329161451813,0.3591989987484355,0.3712418300653595,0.3630591974645788,0.444487755785309
6723,0.07008760951188986,0.12891113892365458,0.5372549019607844,0.5467066586538412,0.28645604190343676
6724,0.9011264080100125,0.11514392991239042,0.8326797385620915,0.8524303677567174,1.029493324165951
6725,0.4793491864831039,0.4055068836045056,0.47058823529411775,0.4839685952557289,0.5393512387121113
6726,0.7133917396745932,0.36795994993742176,0.8300653594771242,0.87462349183115,0.568473676960029
6727,0.6946182728410514,0.38673341677096373,0.8339869281045752,0.8165954730786208,1.1125796747764707
6728,0.2002503128911139,0.15894868585732158,0.43529411764705883,0.44821775122840096,0.21765652468081326
6729,0.47434292866082606,0.4405506883604505,0.3830065359477125,0.40525581612429684,0.32977983233900027
6730,0.5331664580725908,0.6057571964956194,0.36339869281045756,0.3839281605450043,0.37781721401210766
6731,0.48435544430538174,0.6220275344180225,0.4326797385620915,0.4384252630178961,0.32221935881221053
6732,0.2991239048811014,0.07634543178973718,0.5281045751633988,0.5463427306161774,0.9796041623289586
6733,0.7684605757196495,0.9724655819774718,0.8300653594771242,0.8385181812333234,0.8208662152748248
6734,0.4655819774718398,0.6032540675844806,0.4013071895424837,0.40642743637316225,0.4970074536550292
6735,1.0,0.7784730913642053,0.7372549019607844,0.7355242373635242,0.9486297571390591
6736,0.3041301627033792,0.7809762202753442,0.8235294117647058,0.8227682600663039,0.8442943461108156
6737,0.21401752190237797,0.25907384230287855,0.43137254901960786,0.4380665742708048,0.4789277403060396
6738,0.2878598247809762,0.23904881101376718,0.4300653594771242,0.43023191780934944,0.45728658414096846
6739,0.4693366708385482,0.07259073842302877,0.43790849673202614,0.45337016582752315,0.3791034100453251
6740,0.3979974968710889,0.14768460575719644,0.3882352941176471,0.39250253240378064,0.7198535831804308
6741,0.8748435544430538,0.8723404255319149,0.6026143790849674,0.6491923774431966,0.6800201584613584
6742,0.6833541927409261,0.7934918648310387,0.5686274509803921,0.5708938556966532,0.9619614819407496
6743,0.43178973717146435,0.49937421777221525,0.31372549019607854,0.3323094020925791,0.37005896767526525
6744,0.7734668335419275,0.7434292866082604,0.4209150326797386,0.4234491085511969,0.3855064502314675
6745,0.0851063829787234,0.42553191489361697,0.5516339869281046,0.5367195012136641,0.49972930074619804
6746,0.14267834793491865,0.7546933667083855,0.47320261437908495,0.4722044001679181,0.7641199913375668
6747,0.8635794743429287,0.42052565707133915,0.6862745098039216,0.7113711312543841,0.5754549884810721
6748,0.5331664580725908,0.15769712140175218,0.49150326797385624,0.4985809943117612,0.46709973506486296
6749,0.5006257822277848,0.27784730913642053,0.5594771241830065,0.5649412932785242,0.4741228653496151
6750,0.8573216520650814,0.8473091364205256,0.588235294117647,0.6103318143253308,0.6040285888087953
6751,0.7684605757196495,0.899874843554443,0.8326797385620915,0.8432563460606319,0.9866226204930857
6752,0.5406758448060075,0.590738423028786,0.3503267973856209,0.3533289484706783,0.4158785264502161
6753,0.8072590738423029,0.4868585732165206,0.611764705882353,0.6055848892453324,0.5063247183340018
6754,0.45807259073842305,0.4568210262828536,0.3673202614379085,0.3791050346790338,0.2757273655051154
6755,0.04505632040050063,0.04255319148936165,0.0,-0.005495864897966385,0.04103371128439903
6756,0.7922403003754693,0.8873591989987484,0.6549019607843138,0.6742845479933889,0.5876790947970605
6757,0.853566958698373,0.5406758448060075,0.4888888888888888,0.5095587295584354,0.4017531574642132
6758,0.8310387984981227,0.8623279098873592,0.4954248366013072,0.46493619213075543,0.5174725603494921
6759,0.9749687108886108,0.9261576971214017,0.7437908496732026,0.7377582472322144,0.8935254924514872
6760,0.6007509386733417,0.834793491864831,0.6627450980392158,0.6822449424272315,0.9547825474013345
6761,0.31539424280350437,0.025031289111389188,0.48758169934640516,0.499471313018465,0.8788752131893705
6762,0.2903629536921152,0.1088861076345432,0.49673202614379075,0.5112537180139991,0.7663611728394243
6763,0.772215269086358,0.9286608260325406,0.8274509803921569,0.8350359612636932,0.8277211663817883
6764,0.08385481852315395,0.9249061326658323,0.588235294117647,0.5784072734963703,0.7543046450281505
6765,0.7446808510638298,0.3204005006257822,0.8300653594771242,0.851321930565477,1.178801258760862
6766,0.6745932415519399,0.03504380475594493,0.6444444444444444,0.6375216214611372,0.6581788118432623
6767,0.9787234042553192,0.9762202753441802,0.7673202614379085,0.7643119460009157,1.1565143530675819
6768,0.8660826032540676,0.2415519399249061,0.7973856209150327,0.7809368735593873,0.8008112581298188
6769,0.32916145181476847,0.2928660826032541,0.39607843137254906,0.4152752456404684,0.5291383612342824
6770,0.22403003754693368,0.4267834793491865,0.3764705882352941,0.40709884902580284,0.531183142843281
6771,0.1902377972465582,0.574468085106383,0.33725490196078434,0.37036693811251825,0.32997218914135773
6772,0.8360450563204005,0.1389236545682102,0.8287581699346406,0.8610677936746262,0.7468980066547017
6773,0.25156445556946183,0.899874843554443,0.6379084967320261,0.6331700435292674,0.5106147381244829
6774,0.5206508135168961,0.9086357947434293,0.7359477124183007,0.7210609887575342,0.9345833547835558
6775,0.09011264080100126,0.20150187734668334,0.05490196078431364,0.055245389799074805,0.043133943043754924
6776,0.8986232790988736,0.376720901126408,0.6392156862745098,0.6376923756443278,0.6418067480243199
6777,0.6758448060075094,0.9449311639549437,0.7516339869281046,0.7705335795663005,0.23273501107983952
6778,0.3041301627033792,0.7584480600750938,0.8300653594771242,0.8201817637069726,1.0443341550774714
6779,0.8548185231539425,0.5957446808510638,0.5215686274509803,0.5366136847268042,0.378935135046792
6780,0.5006257822277848,0.7271589486858573,0.5712418300653594,0.5798848390707395,0.5860240024116946
6781,0.6120150187734669,0.41551939924906134,0.6888888888888889,0.698818374552223,0.7171307202930608
6782,0.42428035043804757,0.01001251564455563,0.41437908496732023,0.43336581422965853,0.5565295689983147
6783,0.19148936170212766,0.5782227784730913,0.38692810457516347,0.39329935906231345,0.5219990199733616
6784,0.49436795994993743,0.7008760951188986,0.5568627450980392,0.5872411852447926,0.2791319616203487
6785,0.3091364205256571,0.9749687108886108,0.673202614379085,0.6778108496568982,0.3813433222955316
6786,0.9924906132665833,0.39674593241551936,0.5346405228758171,0.5487600013130504,0.9164430179472534
6787,0.4993742177722153,0.06758448060075095,0.5045751633986928,0.5066324223923255,0.6841928522428753
6788,0.8523153942428036,0.39173967459324155,0.6379084967320261,0.6527009700565364,0.9777417538287732
6789,0.7271589486858573,0.5081351689612015,0.6745098039215687,0.6948442279950883,0.6629327623154644
6790,0.5657071339173968,0.8085106382978724,0.7228758169934641,0.7266246333123704,0.746014799418271
6791,0.4893617021276596,0.9849812265331664,0.8313725490196079,0.837357848043417,0.957487141616619
6792,0.5769712140175219,0.017521902377972465,0.5006535947712418,0.5018363152092677,0.765065595161235
6793,0.28410513141426785,0.21276595744680848,0.43137254901960786,0.4547518853530962,0.615364889452054
6794,0.7647058823529412,0.2465581977471839,0.8313725490196079,0.8374225815852997,0.7945738249512743
6795,0.09386733416770963,0.4367959949937421,0.5176470588235293,0.5560080448908448,0.5635729346118274
6796,0.5819774718397998,0.14267834793491863,0.5660130718954248,0.6175931699743704,0.6086546618594776
6797,0.18272841051314143,0.818523153942428,0.46797385620915033,0.4721567794047269,0.37691735199591264
6798,0.13016270337922403,0.327909887359199,0.5555555555555556,0.5882930164639786,0.3257398235249954
6799,0.9424280350438048,0.7459324155193993,0.6470588235294117,0.6601742740296589,0.7618753072427307
6800,0.7959949937421777,0.9299123904881101,0.8313725490196079,0.8516021452642913,0.9964447045028262
6801,0.8322903629536922,0.20775969962453067,0.7019607843137254,0.6834885716830249,0.9780829615077615
6802,0.06382978723404255,0.1939924906132665,0.0,0.013736149296164513,0.025876468047499657
6803,0.2265331664580726,0.3204005006257822,0.465359477124183,0.48286538774045223,0.472078220017402
6804,0.030037546933667086,0.8310387984981227,0.6013071895424837,0.6017440808072017,0.5434569471717146
6805,0.934918648310388,0.3516896120150188,0.6653594771241831,0.6847586294599183,1.069587174496384
6806,0.5894868585732166,0.7471839799749687,0.5542483660130719,0.5641667481881468,0.7447636895429008
6807,0.30287859824780977,0.18147684605757197,0.4130718954248366,0.41426981501819304,0.6282682628553434
6808,0.18648310387984982,0.8310387984981227,0.4666666666666667,0.46879147449905173,0.6841736867937949
6809,0.33416770963704634,0.36545682102628285,0.35163398692810466,0.37588010089011453,0.22654707136798827
6810,0.03504380475594493,0.6445556946182729,0.3738562091503268,0.3945504518114172,0.34434583619035003
6811,0.06633291614518148,0.7409261576971213,0.4117647058823529,0.4163597923945936,0.6815586090523458
6812,0.17647058823529413,0.4831038798498123,0.4549019607843138,0.45490625225465864,0.2809224760531488
6813,0.6445556946182729,0.18022528160200246,0.5686274509803921,0.6065830752753952,0.6904411286854215
6814,0.33291614518147683,0.26157697121401746,0.4339869281045752,0.4124032161233344,0.579139102076076
6815,0.14267834793491865,0.20775969962453067,0.4431372549019609,0.4569778437686881,0.4455024677036987
6816,0.5469336670838548,0.7659574468085106,0.6418300653594771,0.6462239059950069,0.932138879096607
6817,0.0012515644555694619,0.42302878598247806,0.49150326797385624,0.477376148188646,0.48474809378735695
6818,0.2390488110137672,0.10638297872340419,0.4666666666666667,0.49423370776148456,0.6279248644012654
6819,0.8785982478097623,0.804755944931164,0.5738562091503268,0.5581669663639671,0.9579702230139548
6820,0.425531914893617,0.7922403003754693,0.8300653594771242,0.8079142098039298,0.9951166869730874
6821,0.6933667083854819,0.11514392991239042,0.6888888888888889,0.6994650620871538,0.5447206448322622
6822,0.34918648310387984,0.4593241551939925,0.34901960784313724,0.33866791923698875,0.4331350494356665
6823,0.6007509386733417,0.4105131414267834,0.6588235294117648,0.6366019768450546,0.6360037810377929
6824,0.8773466833541927,0.42052565707133915,0.7098039215686274,0.7079130667619477,0.40490896642908614
6825,0.4918648310387985,0.6332916145181477,0.44052287581699345,0.44801079025507123,0.4357126390192007
6826,0.35544430538172717,0.7133917396745932,0.6379084967320261,0.6593105967369697,0.8002027792176075
6827,0.5018773466833542,0.609511889862328,0.39084967320261443,0.4079369147318713,0.23607465549368947
6828,0.2690863579474343,0.08635794743429281,0.5294117647058825,0.5571836391641638,0.32500621781221606
6829,0.246558197747184,0.1389236545682102,0.5555555555555556,0.5828505991812969,1.1272082503729828
6830,0.6745932415519399,0.3216520650813517,0.8339869281045752,0.9066549240943453,1.0606367015133757
6831,0.15394242803504382,0.09762202753441795,0.5267973856209149,0.5292934303431518,0.6593184938473493
6832,0.5944931163954944,0.08760951188986232,0.5934640522875816,0.6111307737494588,1.3317338898263857
6833,0.21902377972465584,0.44555694618272834,0.34901960784313724,0.3624287359263808,0.5775241780537999
6834,0.2390488110137672,0.8485607008760951,0.5098039215686274,0.4920726108175469,0.578864229127632
6835,0.25782227784730916,0.33541927409261574,0.4300653594771241,0.46305681873840654,0.4292939538532961
6836,0.008760951188986232,0.36921151439299127,0.5320261437908498,0.5203085767603403,0.5842153455001501
6837,0.03879849812265332,0.9286608260325406,0.6235294117647059,0.6389117432102112,0.6623848685141451
6838,0.06007509386733417,0.9787234042553191,0.5477124183006536,0.5441577939557494,0.5883604503183902
6839,0.45556946182728414,0.23404255319148937,0.4366013071895425,0.43656920257302223,0.45250551956203017
6840,0.06633291614518148,0.22403003754693362,0.005228758169934622,0.00870278043726823,0.03602162215334954
6841,0.0,0.06007509386733412,0.0,0.01581147126853466,-0.027419883757829666
6842,0.967459324155194,0.03504380475594493,0.7908496732026145,0.758809676022816,0.7142624158371704
6843,0.8748435544430538,0.506883604505632,0.5254901960784315,0.5565792965922708,0.6740325023414123
6844,0.4793491864831039,0.12515644555694616,0.48758169934640516,0.4843968110713346,0.5819985516282826
6845,0.8836045056320401,0.2465581977471839,0.7686274509803922,0.7712145258289494,0.8098576787074725
6846,0.17647058823529413,0.4367959949937421,0.47973856209150323,0.4674467600187276,0.43141670209376426
6847,0.8022528160200251,0.012515644555694538,0.580392156862745,0.5961717535750414,0.763785930217739
6848,0.9211514392991239,0.804755944931164,0.6418300653594771,0.6339291255237439,0.7679585129469264
6849,0.34918648310387984,0.4806007509386734,0.33725490196078434,0.3523436487448203,0.2032635693051066
6850,0.3516896120150188,0.8610763454317898,0.8339869281045752,0.8453388949429586,1.0188708492359355
6851,0.8873591989987485,0.5894868585732165,0.5006535947712418,0.509051992726773,0.47277189067912173
6852,0.8898623279098874,0.6770963704630788,0.4928104575163398,0.49422851261195094,0.5896698291230814
6853,0.2553191489361702,0.9461827284105131,0.607843137254902,0.6095448507765996,0.8819758295581304
6854,0.6483103879849812,0.08635794743429281,0.5045751633986928,0.5264618477995038,0.5084965049907936
6855,0.8110137672090113,0.03379224030037542,0.6758169934640523,0.6823071987907879,0.3593338047013439
6856,0.5844806007509387,0.36170212765957444,0.7411764705882353,0.7411310072433611,0.5310170854546905
6857,0.017521902377972465,0.5381727158948686,0.38692810457516347,0.38795705626635935,0.5587522694391147
6858,0.07634543178973717,0.30663329161451813,0.6287581699346405,0.6310981719723479,0.7019278768296862
6859,0.5506883604505632,0.23654568210262827,0.5777777777777777,0.5841678461648754,0.5521393205263821
6860,0.09887359198998749,0.9148936170212766,0.5555555555555556,0.5628062895520012,0.6934365858924318
6861,0.639549436795995,0.6295369211514392,0.3712418300653595,0.3841246213310993,0.38040172893807683
6862,0.5406758448060075,0.2202753441802252,0.5699346405228758,0.572731458937034,0.4080083065978227
6863,0.6858573216520651,0.47058823529411764,0.7098039215686274,0.7023076998821106,0.7171355135870641
6864,0.24405506883604505,0.05381727158948679,0.45620915032679743,0.47035174091149645,0.4206555842860647
6865,0.061326658322903634,0.14518147684605753,0.0039215686274509665,0.014627107333628056,0.03393252758368019
6866,0.012515644555694618,0.5982478097622028,0.37516339869281046,0.3869597758652526,0.5029895838559517
6867,0.869837296620776,0.5857321652065082,0.5071895424836601,0.5280760902502364,0.5231076202280474
6868,0.5219023779724656,0.8010012515644556,0.7189542483660131,0.7335081998812153,0.5003135212015977
6869,0.13391739674593242,0.5269086357947435,0.4300653594771241,0.44432195456545914,0.44231204574546573
6870,0.785982478097622,0.0838548185231539,0.5790849673202614,0.5811117725765047,0.79877203764225
6871,0.0262828535669587,0.9486858573216521,0.6470588235294117,0.6323125447529976,0.7778219447368325
