x,y,truth,sensor_hq,sensor_lq,agg_truth,pixel_hq,pixel_lq
0.9436795994993742,0.34418022528160197,0.6235294117647059,0.6682641511069048,0.5434805663783213,0.6177849173545837,0.6746444702148438,0.7925218939781189
0.41802252816020025,0.9499374217772215,0.8339869281045752,0.8289983776325749,1.0908311394758996,0.8331508040428162,0.8929331302642822,0.4463264048099518
0.6270337922403004,0.17521902377972465,0.5111111111111111,0.4972318066472703,0.17220193371670434,0.5677172541618347,0.6074091196060181,0.5989773869514465
0.6107634543178974,0.9086357947434293,0.611764705882353,0.6333002888765167,0.32618979060141895,0.6551381349563599,0.716944694519043,0.7942944765090942
0.9011264080100125,0.7784730913642053,0.611764705882353,0.6303142138860287,0.6331966230804665,0.6045266389846802,0.6547921299934387,0.7538661956787109
0.4831038798498123,0.5657071339173967,0.36339869281045745,0.36890530203016786,0.44773041675979164,0.34625205397605896,0.3800080418586731,0.3608033061027527
0.9086357947434293,0.9474342928660826,0.7006535947712418,0.7354630720607646,0.5669145856054528,0.6983340978622437,0.7833980917930603,0.728019654750824
0.9949937421777222,0.7884856070087609,0.738562091503268,0.765476028139415,0.9747219300585834,0.7352430820465088,0.828087568283081,0.8951888084411621
0.7446808510638298,0.4655819774718398,0.8143790849673203,0.8588119101727333,0.7591073299343347,0.7914713621139526,0.8229460716247559,0.951832115650177
0.7584480600750939,0.3204005006257822,0.8261437908496733,0.8281098484779249,1.2130248506009729,0.8302402496337891,0.8935369849205017,1.1626076698303223
0.918648310387985,0.38923654568210264,0.6862745098039216,0.6994121236514823,0.9124621083802718,0.6524203419685364,0.7077136039733887,0.31938281655311584
0.9712140175219024,0.8460575719649561,0.8313725490196079,0.839387626053218,0.9961891245341465,0.8314619064331055,0.8441848754882812,0.9207662343978882
0.6170212765957447,0.7096370463078848,0.5019607843137255,0.5279071329456383,0.8528134196513932,0.4982817471027374,0.5712133049964905,0.27341654896736145
0.8297872340425532,0.8310387984981227,0.5254901960784315,0.5635284275752769,0.44478598499386474,0.5083703398704529,0.5602186918258667,0.45226845145225525
0.4305381727158949,0.34292866082603257,0.3803921568627452,0.3917236068793749,0.4566788847329069,0.3982153832912445,0.4514065682888031,0.46143269538879395
0.3617021276595745,0.5406758448060075,0.3777777777777779,0.38604166840913634,0.28541895243873344,0.3826669752597809,0.44097578525543213,0.4739183187484741
0.6545682102628285,0.3454317897371715,0.7568627450980392,0.7718640139838767,0.9256700092835508,0.7409773468971252,0.8043044805526733,0.7073337435722351
0.6458072590738423,0.8310387984981227,0.5712418300653594,0.5944259810218036,0.7226514981149975,0.5669015645980835,0.575374960899353,0.7378968000411987
0.1476846057571965,0.6082603254067585,0.37908496732026153,0.4055644524685262,0.2738237514982416,0.35676828026771545,0.42408818006515503,0.42799273133277893
0.9824780976220275,0.7484355444305382,0.6718954248366014,0.6832922821538995,0.5689018446556798,0.6813827753067017,0.703082263469696,0.5519112348556519
0.2503128911138924,0.09136420525657074,0.49150326797385624,0.5065964831904802,0.5236692167210772,0.49507761001586914,0.5519481301307678,0.5713715553283691
0.8911138923654568,0.17146433041301623,0.758169934640523,0.7686950096718752,0.6264889097466007,0.7841503024101257,0.8378562331199646,0.8119238615036011
0.48685857321652065,0.5356695869837296,0.3594771241830066,0.36288853373535673,0.35238461231565466,0.349788099527359,0.410556823015213,0.20087465643882751
0.34292866082603257,0.3842302878598247,0.32810457516339875,0.32893304723606903,0.27543190780293364,0.3452359139919281,0.39269912242889404,0.3827286958694458
0.11264080100125157,0.5619524405506884,0.4117647058823529,0.4204163729154189,0.6084968198044082,0.41622626781463623,0.4684230089187622,0.2618529796600342
0.07133917396745933,0.1376720901126408,0.41437908496732023,0.4215352549333445,0.5525268904240302,0.1671002060174942,0.20292845368385315,0.2502549886703491
0.8836045056320401,0.5431789737171464,0.49673202614379086,0.5452759545740529,0.4297691146458479,0.49741116166114807,0.5732957720756531,0.4086989164352417
0.41551939924906134,0.8735919899874843,0.8300653594771242,0.8607283234633274,0.8917720821950225,0.8304508924484253,0.861458957195282,0.8987267017364502
0.311639549436796,0.31038798498122655,0.4248366013071895,0.43333131973710076,0.44273571295291236,0.3901858627796173,0.4300708770751953,0.2763981521129608
0.8060075093867335,0.6295369211514392,0.4875816993464053,0.49107346662964607,0.9597033761661813,0.5008540153503418,0.5570300221443176,0.7770826816558838
0.5444305381727159,0.6107634543178974,0.3790849673202614,0.3970333416707791,0.25583823453736343,0.3747536242008209,0.4207572937011719,0.4919937252998352
0.3379224030037547,0.7847309136420526,0.8326797385620915,0.8240127117908891,0.8895014376575631,0.8281058669090271,0.8587491512298584,1.2321398258209229
0.6195244055068836,0.06007509386733412,0.5673202614379085,0.574704250733849,0.5803236758181205,0.5547998547554016,0.6150180101394653,0.7845285534858704
0.9173967459324155,0.5632040050062579,0.5241830065359478,0.5226111059056788,0.6286618330912922,0.5218903422355652,0.5722793340682983,0.46874895691871643
0.6770963704630789,0.9111389236545682,0.7699346405228759,0.7605982475673071,0.7469155638380685,0.761900007724762,0.8149541020393372,0.9392845630645752
0.2690863579474343,0.6795994993742178,0.4954248366013071,0.4833823344689654,0.5308280189334061,0.5204580426216125,0.5672711730003357,0.7549502849578857
0.33917396745932415,0.09511889862327905,0.4535947712418301,0.44370012984642315,0.6662447329154126,0.4440946578979492,0.4863656461238861,0.5612167716026306
0.3779724655819775,0.672090112640801,0.5450980392156863,0.5716457486632088,0.8313523405245439,0.5563176870346069,0.5932895541191101,0.8463279008865356
0.7634543178973717,0.10137672090112637,0.6928104575163399,0.7127855078784986,0.8393425639417913,0.6459431052207947,0.7083092927932739,0.7582656741142273
0.6770963704630789,0.6232790988735919,0.43529411764705883,0.44404304993438026,0.5526792411375681,0.42690590023994446,0.4711105227470398,0.5664684772491455
0.6107634543178974,0.02252816020025028,0.5006535947712418,0.5198487996407428,0.7393640387545489,0.5097707509994507,0.5471231937408447,0.7197896838188171
0.8623279098873592,0.33792240300375465,0.6300653594771242,0.6523416696460396,0.32079117204852436,0.6581000685691833,0.7125212550163269,0.8005796074867249
0.49687108886107634,0.12515644555694616,0.4888888888888888,0.48689067836438366,0.7169836202504176,0.48309972882270813,0.5359512567520142,0.4821566343307495
0.37296620775969963,0.9762202753441802,0.8326797385620915,0.8773183613298198,1.1737515068225994,0.8109005093574524,0.8657998442649841,0.6732454299926758
0.8498122653316647,0.7196495619524406,0.481045751633987,0.47474378663798583,0.5049647093361511,0.4906390309333801,0.5547206401824951,0.7442042231559753
0.9937421777221527,0.6645807259073842,0.5673202614379085,0.5655252979489438,0.7991908927576792,0.5299853086471558,0.59026700258255,0.26489514112472534
0.0,0.5807259073842304,0.3803921568627451,0.36199591220979255,0.44734899341162343,0.38020068407058716,0.4268566071987152,0.392642080783844
0.6182728410513142,0.14768460575719644,0.6352941176470588,0.6268981340209397,0.8166591985278848,0.5898450016975403,0.6453846096992493,0.7772910594940186
0.8297872340425532,0.6232790988735919,0.5372549019607844,0.5440445349988785,0.24436847585847687,0.5281850099563599,0.5538056492805481,0.7669258713722229
0.21902377972465584,0.5506883604505632,0.33725490196078434,0.33859669185445923,0.3056512846051427,0.3591196835041046,0.4295122027397156,0.27846089005470276
0.42177722152690866,0.7496871088861077,0.8287581699346406,0.8492587154716043,0.8399192574149412,0.7983289957046509,0.8537174463272095,0.7631204128265381
0.44180225281602004,0.967459324155194,0.8339869281045752,0.8463888776882451,0.5711176353031024,0.8262331485748291,0.8727684020996094,0.44751816987991333
0.8485607008760951,0.6458072590738423,0.49673202614379086,0.4629543523744292,0.24018114631391496,0.5120468139648438,0.5721412897109985,0.601637601852417
0.9173967459324155,0.8623279098873592,0.6954248366013072,0.6686780912012144,0.38989889376502673,0.7327390313148499,0.7963345646858215,1.1315319538116455
0.4993742177722153,0.9637046307884856,0.8209150326797385,0.8166859690929648,0.7239679361099485,0.7985702753067017,0.8510624170303345,0.8102516531944275
0.2753441802252816,0.6858573216520651,0.5594771241830065,0.5852093864594271,0.5327855031516828,0.5406951904296875,0.6087372303009033,0.7612304091453552
0.7309136420525657,0.5081351689612015,0.6718954248366014,0.6767735791473651,0.543238777512747,0.682435929775238,0.7123436331748962,0.2267470359802246
0.43929912390488113,0.9724655819774718,0.8313725490196079,0.8627235726289972,0.8314556917135687,0.8318155407905579,0.8747833967208862,0.8421543836593628
0.6357947434292867,0.6470588235294117,0.3882352941176471,0.4035877952300536,0.486034991688432,0.38937652111053467,0.4526726007461548,0.3499183654785156
0.8135168961201502,0.8297872340425532,0.4810457516339869,0.4768672167214072,0.42329510081201244,0.49873366951942444,0.5898228287696838,0.45288515090942383
0.6708385481852316,0.4881101376720901,0.645751633986928,0.6661005253403525,0.347886276923987,0.6459558606147766,0.7050653696060181,0.4538401961326599
0.3254067584480601,0.5106382978723404,0.33725490196078434,0.33368273622760714,0.5113257941279359,0.352010577917099,0.4170781075954437,0.4461226761341095
0.45556946182728414,0.23279098873591986,0.43529411764705883,0.4443058214497064,0.4054047854339743,0.4286841154098511,0.44581809639930725,0.5267194509506226
0.12390488110137672,0.15644555694618267,0.4601307189542484,0.48257947095524534,0.48746627025720507,0.3910398781299591,0.4220234751701355,0.5655795335769653
0.5819774718397998,0.4655819774718398,0.5215686274509805,0.5438986223979034,0.4737968645571967,0.5318908095359802,0.5963963866233826,0.6674624085426331
0.32290362953692114,0.8648310387984981,0.8300653594771242,0.8364941116101525,0.47614981414600477,0.8310061693191528,0.8959454298019409,0.8801232576370239
0.1251564455569462,0.3742177722152691,0.5490196078431373,0.5298115019890189,0.6087922517817436,0.54970383644104,0.5894270539283752,0.529377818107605
0.5957446808510638,0.8310387984981227,0.6797385620915033,0.6912601574576192,0.8676387956313695,0.6653990745544434,0.7257408499717712,1.0340473651885986
0.5569461827284106,0.24780976220275341,0.5686274509803921,0.570146672370885,0.809229415705029,0.6018024682998657,0.6452320218086243,0.3770546019077301
0.2002503128911139,0.7934918648310387,0.5163398692810457,0.5078803362546116,0.7302456771608953,0.5034224390983582,0.5369027256965637,0.8102569580078125
0.4856070087609512,0.5782227784730913,0.3477124183006536,0.3612071369186079,0.6184125838820947,0.3501672148704529,0.3616865277290344,0.5040296912193298
0.2978723404255319,0.506883604505632,0.3529411764705882,0.3518270845006478,0.31963556351926103,0.34727582335472107,0.3958459794521332,0.3498409390449524
0.7584480600750939,0.39173967459324155,0.8300653594771242,0.8206882710204114,0.9992589193563352,0.8304495811462402,0.8954264521598816,1.1181572675704956
0.24530663329161453,0.11514392991239042,0.5084967320261438,0.5057927712001739,0.3348076639830564,0.488914430141449,0.5326242446899414,0.5524194240570068
0.1251564455569462,0.7934918648310387,0.5529411764705883,0.5690340058320998,0.7447529508948761,0.5442465543746948,0.5917069911956787,0.569740355014801
0.9549436795994994,0.6357947434292865,0.4810457516339869,0.4935768388542458,0.46766255087436265,0.48505285382270813,0.5361967086791992,0.37553665041923523
0.5444305381727159,0.22152690863579472,0.5673202614379085,0.5701110041050894,0.5079240912289353,0.5776194930076599,0.6265630722045898,0.5628537535667419
0.27909887359199,0.9274092615769712,0.6875816993464052,0.700540469540534,0.6110027817508489,0.7072048783302307,0.7614724636077881,1.1372733116149902
0.8936170212765958,0.818523153942428,0.6235294117647059,0.6269425489768591,0.6868900329810266,0.6140471696853638,0.6524376273155212,0.6585432887077332
0.26282853566958697,0.6645807259073842,0.4745098039215686,0.48791324108010214,0.434617259869149,0.4793185889720917,0.5346462726593018,0.4535897672176361
0.6082603254067585,0.5344180225281602,0.403921568627451,0.40923257742868935,0.5827754219466985,0.4133412539958954,0.4361911416053772,0.38914909958839417
0.9449311639549437,0.7584480600750938,0.6967320261437908,0.6991510908123142,0.9409734427479051,0.6901105642318726,0.7344058752059937,0.5140483975410461
0.2690863579474343,0.4355444305381727,0.3686274509803922,0.36870590507510137,0.3359147925306736,0.36525991559028625,0.4292711615562439,0.41483762860298157
0.7409261576971214,0.4405506883604505,0.8326797385620915,0.8382282946190479,0.7587940253560889,0.8219541311264038,0.8573516607284546,0.9930708408355713
0.8160200250312891,0.12891113892365458,0.7790849673202614,0.7712296845388096,0.43308302360588347,0.7644250392913818,0.7920485138893127,0.6959741711616516
0.17647058823529413,0.4305381727158949,0.4862745098039216,0.5071172256649827,0.6590858954436823,0.479856014251709,0.5184335708618164,0.3705093264579773
0.7984981226533167,0.3466833541927409,0.6522875816993465,0.649345662157824,0.8172559563119168,0.6847911477088928,0.7338114976882935,0.8447489738464355
0.04005006257822278,0.9724655819774718,0.6143790849673203,0.6293018773964493,0.7359154588996265,0.6151947975158691,0.6622884273529053,0.6106353402137756
0.5844806007509387,0.3754693366708385,0.7320261437908497,0.7296786520543226,0.8759932215306521,0.706849992275238,0.7553941607475281,0.6314815282821655
0.10012515644555695,0.4280350438047559,0.5372549019607844,0.5410830961059424,0.6869255788188484,0.5367851257324219,0.5664618015289307,0.9282684922218323
0.9799749687108886,0.47559449311639546,0.5098039215686274,0.5285840982412552,0.557702948632643,0.5090367197990417,0.5590648055076599,0.5920986533164978
0.9098873591989988,0.25782227784730916,0.7437908496732026,0.7372222775075797,0.9738569372817234,0.735527753829956,0.7878656983375549,0.7996068596839905
0.9574468085106383,0.15519399249061328,0.7137254901960783,0.7011133256995887,1.2814769858290092,0.7186580896377563,0.7658275365829468,0.8430525660514832
0.3241551939924906,0.33541927409261574,0.3673202614379085,0.37510187300073977,0.5070133224244245,0.37199753522872925,0.4175812602043152,0.3761155307292938
0.22903629536921152,0.6883604505632039,0.4718954248366014,0.483379038660569,0.8019217631636211,0.4627400040626526,0.4982641339302063,0.5466912984848022
0.3742177722152691,0.47183979974968715,0.3477124183006536,0.3593914265747881,0.3163696061649709,0.3495098054409027,0.38613638281822205,0.3879780173301697
0.8072590738423029,0.6670838548185232,0.4980392156862745,0.530501830389674,0.6330963919131146,0.49907195568084717,0.5414797067642212,0.5730966925621033
