x,y,truth,sensor_hq,sensor_lq,agg_truth,pixel_hq,pixel_lq
0.7271589486858573,0.7521902377972466,0.4209150326797386,0.44633543346587623,0.5433462194456811,0.42031121253967285,0.47920918464660645,0.2778795063495636
0.0425531914893617,0.028785982478097605,0.0,0.008831823244690895,0.046688616275787354,0.0,0.04592554643750191,-0.03301524743437767
0.5118898623279099,0.7096370463078848,0.5398692810457517,0.5617647921114062,0.4820747945360895,0.5413743257522583,0.5681282877922058,0.6393253803253174
0.7008760951188986,0.7822277847309136,0.5084967320261438,0.5127211366301123,0.6353040261285583,0.5162351727485657,0.5323426127433777,0.8121615052223206
0.8811013767209012,0.9799749687108886,0.6718954248366014,0.6912077482567703,0.939143434976303,0.6643037796020508,0.7065407037734985,0.6719505786895752
0.15269086357947434,0.38923654568210264,0.522875816993464,0.5656360964757978,0.6000889064486344,0.5142897367477417,0.5554559826850891,0.9239284992218018
0.9536921151439299,0.8823529411764706,0.8013071895424837,0.8010604716053987,0.857224097319707,0.8037453889846802,0.8451153039932251,0.8589436411857605
0.17146433041301629,0.5168961201501877,0.41699346405228754,0.4432914168708404,0.4935156509791778,0.41753727197647095,0.4715479016304016,0.36240190267562866
0.09136420525657071,0.24906132665832292,0.5620915032679739,0.5598352264992692,0.856264942768424,0.342507928609848,0.38944628834724426,0.4215134084224701
0.2002503128911139,0.13016270337922398,0.4235294117647058,0.4291822507987139,0.422675907692821,0.41360804438591003,0.45040640234947205,0.3091931641101837
0.26282853566958697,0.7271589486858573,0.5830065359477123,0.6293959677490992,0.7289432901411831,0.5865438580513,0.6408355236053467,0.862328827381134
0.0688360450563204,0.008760951188986232,0.005228758169934622,-0.004794683478880488,-0.021279534452520964,0.061581701040267944,0.1048213541507721,0.05844748020172119
0.902377972465582,0.038798498122653235,0.8326797385620915,0.857917103381555,0.613268592741086,0.8316610455513,0.8847582340240479,0.6112598776817322
0.26282853566958697,0.9649561952440551,0.5699346405228758,0.5775573674277892,0.7069851812520496,0.5667738914489746,0.6169434189796448,0.5115818977355957
0.3379224030037547,0.5544430538172715,0.403921568627451,0.42304406144775664,0.49103052348447856,0.39209941029548645,0.4663086533546448,0.449731707572937
0.23028785982478098,0.2703379224030037,0.5032679738562091,0.5012221438585087,0.6768114147196844,0.4801291823387146,0.533067524433136,0.5967649221420288
0.5569461827284106,0.33291614518147683,0.6836601307189543,0.6831571624387474,0.4399484380134887,0.6539688110351562,0.7017073631286621,0.8029260039329529
0.6132665832290363,0.5219023779724656,0.44313725490196076,0.4606950076279861,0.4297672414590253,0.44961830973625183,0.49567949771881104,0.4865698218345642
0.5732165206508135,0.8573216520650814,0.645751633986928,0.6752388360828686,0.7424401263518982,0.6721826791763306,0.735038161277771,0.4368966221809387
0.6983729662077597,0.47559449311639546,0.7098039215686274,0.7142557431818602,0.7432639739747526,0.717154324054718,0.7744957804679871,0.9389435052871704
0.5607008760951189,0.20025031289111384,0.6196078431372549,0.6214178715185377,0.6117863547958584,0.6131995320320129,0.6736593246459961,0.785240888595581
0.937421777221527,0.6145181476846058,0.5045751633986928,0.49772544909239674,0.4420469479472938,0.5086307525634766,0.5832301378250122,0.48238831758499146
0.5494367959949937,0.9787234042553191,0.7254901960784315,0.7152315198149861,0.7843592186663427,0.7527075409889221,0.8180260062217712,1.0265953540802002
0.7171464330413017,0.506883604505632,0.6784313725490196,0.665646131273235,0.7517972702603634,0.6879557371139526,0.711065411567688,1.0405527353286743
0.493116395494368,0.9762202753441802,0.8313725490196079,0.8389240569945978,0.8922711379487305,0.8248416781425476,0.8656065464019775,1.085059404373169
0.6683354192740927,0.3266583229036295,0.8339869281045752,0.8394517808815112,1.0740418169093677,0.8122268319129944,0.8097853064537048,0.9580450654029846
0.058823529411764705,0.244055068836045,0.0,0.015300342813134193,0.0019179470837116241,0.021337570622563362,0.07580356299877167,0.026164665818214417
0.9874843554443055,0.6733416770963705,0.5516339869281046,0.5741344285745681,0.6789623252175881,0.5429525971412659,0.5842717289924622,0.7083908319473267
0.016270337922403004,0.7434292866082604,0.3555555555555555,0.35906466768738454,0.5222296275540312,0.38448861241340637,0.41397419571876526,0.31990474462509155
0.6770963704630789,0.7321652065081352,0.41045751633986927,0.41211984543377805,0.5241336862728553,0.42056652903556824,0.4739353358745575,0.442870557308197
0.8347934918648311,0.9461827284105131,0.6941176470588235,0.6948046436089095,0.6631822260633257,0.6821895241737366,0.7296518683433533,0.6208897233009338
0.8585732165206509,0.33416770963704634,0.6745098039215687,0.6669350400332422,0.5556588109769066,0.6581000685691833,0.7176879644393921,0.5436527132987976
0.7021276595744681,0.376720901126408,0.8300653594771242,0.8287128099647861,1.112651421932513,0.8305351138114929,0.885560929775238,0.4904802441596985
0.09637046307884857,0.4543178973717146,0.5098039215686274,0.5200482033828563,0.6594001838676705,0.5189555287361145,0.574668288230896,0.469427227973938
0.6708385481852316,0.5056320400500626,0.5738562091503268,0.600875074321711,0.821724034585104,0.5816367864608765,0.6175403594970703,0.7878752946853638
0.37546933667083854,0.9299123904881101,0.8313725490196079,0.8417699283070675,0.6261103959710834,0.8314644694328308,0.867679238319397,1.4167602062225342
0.344180225281602,0.9086357947434293,0.8313725490196079,0.8364197990028451,0.5001570911366235,0.8315550684928894,0.8736403584480286,1.1148382425308228
0.13141426783479349,0.2790988735919899,0.5555555555555556,0.578972598261355,0.8023539903120726,0.5537645816802979,0.6035174131393433,0.7631098628044128
0.4730913642052566,0.25657071339173965,0.5019607843137255,0.5258425242676453,0.49705674376261116,0.5050666332244873,0.569279134273529,0.697199285030365
0.27033792240300375,0.327909887359199,0.4248366013071895,0.4496904682154496,0.36177045520190165,0.4162900745868683,0.47837960720062256,0.4941141903400421
0.7108886107634543,0.3792240300375469,0.8300653594771242,0.8790184212197282,0.946811154182349,0.8294041156768799,0.8717824816703796,0.8942230939865112
0.07008760951188986,0.6257822277847309,0.3764705882352941,0.3535075648238516,0.566514757623483,0.37260136008262634,0.42051878571510315,0.39824363589286804
0.0725907384230288,0.9586983729662077,0.5725490196078431,0.5891296095804202,0.6936793610597186,0.57172691822052,0.6188942790031433,0.5972461104393005
0.0851063829787234,0.9311639549436797,0.5830065359477123,0.5771789477828788,0.8619310788212792,0.5891033411026001,0.6317514181137085,0.7621197700500488
0.030037546933667086,0.9662077596996246,0.6470588235294117,0.6765313810471885,0.8981785454064923,0.6352851986885071,0.6395378708839417,0.6784693002700806
0.6132665832290363,0.5694618272841051,0.40261437908496733,0.39867806988127946,0.1737452723196793,0.3995698094367981,0.43610894680023193,0.5723610520362854
0.9974968710888611,0.11138923654568211,0.8339869281045752,0.8247261689930989,0.895593713105756,0.8272850513458252,0.8627902269363403,1.0443425178527832
0.04755944931163955,0.25531914893617025,0.0,0.018623871728777885,0.10393495857715607,0.01651092804968357,0.07170113921165466,0.07433561980724335
0.3016270337922403,0.490613266583229,0.3594771241830065,0.3623867011581998,0.17588797827754687,0.3498021364212036,0.42479556798934937,0.42017409205436707
0.8723404255319149,0.5444305381727159,0.4928104575163399,0.4981498674253763,0.3681360074204443,0.4962737560272217,0.5702728629112244,0.5650830268859863
0.9824780976220275,0.03254067584480602,0.8366013071895425,0.8309971227218562,1.1016768048230172,0.8143688440322876,0.870342493057251,0.6215550899505615
0.06758448060075094,0.5794743429286608,0.39607843137254906,0.4066453648920754,0.4453851792804822,0.40096890926361084,0.4559808075428009,0.2560933828353882
0.969962453066333,0.7334167709637046,0.6745098039215687,0.6836249548638469,0.750365577309472,0.6642411947250366,0.7072505950927734,1.0993551015853882
0.6846057571964956,0.2653316645807259,0.8130718954248366,0.8258680604930349,0.7248867928705767,0.8194316625595093,0.8753495812416077,0.4682268798351288
0.0688360450563204,0.6320400500625782,0.3764705882352941,0.4000620904376013,0.46576493785992623,0.3700878322124481,0.4088927209377289,0.19752249121665955
0.5657071339173968,0.28660826032540676,0.6640522875816994,0.6717028145445731,0.5496924432614461,0.6704018712043762,0.7129324078559875,0.9076910614967346
0.9399249061326659,0.6795994993742178,0.5071895424836601,0.5185147943656518,0.2469177629064232,0.5171364545822144,0.5630376935005188,0.470473974943161
0.9086357947434293,0.47183979974968715,0.5673202614379085,0.556822813315424,0.5926589005237126,0.5789892077445984,0.6092305779457092,0.5965873599052429
0.0262828535669587,0.4005006257822278,0.48888888888888893,0.5228032836676857,0.7027977276231938,0.4974009394645691,0.5585557222366333,0.37163281440734863
0.6382978723404256,0.7584480600750938,0.515032679738562,0.5304745731126441,0.3437883141927546,0.5111570954322815,0.5563072562217712,0.6440801620483398
0.08260325406758448,0.003754693366708306,0.5477124183006536,0.5343760846092019,0.8065386454808214,0.11760110408067703,0.16457082331180573,0.2509619891643524
0.327909887359199,0.04881101376720898,0.48758169934640516,0.518880703557594,0.34042132380755086,0.4956303536891937,0.5470486879348755,0.46638235449790955
0.5869837296620776,0.2903629536921152,0.7241830065359478,0.6995407782004501,0.7245425256325964,0.7103770971298218,0.7982949018478394,0.7468805313110352
0.3216520650813517,0.038798498122653235,0.5006535947712418,0.5239980562583042,0.7287267020367054,0.4957733452320099,0.5268199443817139,0.8344211578369141
0.5957446808510638,0.4292866082603254,0.6248366013071895,0.6721026814204497,0.7317684448611468,0.6278607249259949,0.6885448694229126,0.8299527168273926
0.7033792240300376,0.753441802252816,0.4483660130718954,0.4524591816635198,0.7177052110525548,0.4436989426612854,0.49788352847099304,0.38219043612480164
0.09386733416770963,0.7634543178973717,0.5215686274509805,0.5354889780388252,0.6581405401678955,0.5222988128662109,0.5755844116210938,0.6777843236923218
0.3804755944931164,0.590738423028786,0.4183006535947712,0.4068119668290228,0.44425415284155795,0.41467908024787903,0.458193302154541,0.5253450870513916
0.5244055068836045,0.853566958698373,0.669281045751634,0.6646781958303181,1.009926436590587,0.6770003437995911,0.7326000332832336,0.872072160243988
0.3591989987484355,0.23028785982478095,0.4117647058823529,0.44340002538116635,0.41629505701681413,0.4223383963108063,0.49462437629699707,0.17337697744369507
0.7784730913642053,0.5394242803504381,0.6549019607843138,0.6514240541143418,0.4160388764416487,0.6210312247276306,0.6868848204612732,0.768916666507721
0.2978723404255319,0.34042553191489355,0.37254901960784315,0.38314569620480515,0.3445816875004815,0.38064107298851013,0.430047869682312,0.3211040496826172
0.425531914893617,0.8610763454317898,0.8313725490196079,0.8576904622337737,0.638649365866,0.828140139579773,0.8935781121253967,0.8494155406951904
0.08135168961201503,0.8072590738423029,0.5830065359477123,0.607348986120633,0.5216919858236954,0.5835554599761963,0.6351372003555298,0.3347815275192261
0.0012515644555694619,0.081351689612015,0.0,-0.0020357128232717514,0.048789773136377335,0.0,0.06214215233922005,0.06005818769335747
0.5682102628285357,0.25281602002503123,0.6000000000000001,0.6060701481655453,0.60392754459898,0.6294615268707275,0.684186577796936,0.7323753237724304
0.15519399249061328,0.5306633291614518,0.40261437908496733,0.4115226920393325,0.4219933407013175,0.41084814071655273,0.46065425872802734,0.610742449760437
0.7622027534418023,0.5031289111389237,0.615686274509804,0.6000414606820966,0.751195923134902,0.6496923565864563,0.7084099650382996,0.45207351446151733
0.13016270337922403,0.6833541927409261,0.3503267973856209,0.3493370536537256,0.4621980709871482,0.3459865152835846,0.3770101070404053,0.46000897884368896
0.5356695869837297,0.44430538172715894,0.4954248366013071,0.5130736354077217,0.6785007899902474,0.48937779664993286,0.538923978805542,0.2681761682033539
0.32916145181476847,0.3266583229036295,0.3764705882352941,0.38088422956210105,0.6168260122740928,0.37688034772872925,0.418702095746994,0.5058737993240356
0.3454317897371715,0.44555694618272834,0.35424836601307186,0.3701416050514969,0.2729975186181822,0.3478553891181946,0.39090636372566223,0.3496614098548889
1.0,0.1914893617021276,0.5398692810457517,0.551584955614989,0.42055345590577403,0.5410564541816711,0.576813280582428,0.7172965407371521
0.0050062578222778474,0.30663329161451813,0.5477124183006536,0.5677682741541584,0.5230034061552166,0.5219311714172363,0.5756427645683289,0.3393484354019165
0.21526908635794745,0.5381727158948686,0.39346405228758174,0.4227114650244137,0.16995756230348166,0.3495519161224365,0.38117659091949463,0.36381518840789795
0.19774718397997498,0.7171464330413015,0.4771241830065359,0.4524056583001817,0.4451886549473264,0.49076923727989197,0.5440722703933716,0.40190210938453674
0.15018773466833543,0.4530663329161452,0.4810457516339869,0.48575284696047816,0.6446320262653832,0.4854332506656647,0.5407424569129944,0.6378850936889648
0.4005006257822278,0.5118898623279099,0.3699346405228757,0.37920663751638894,0.49762102771603806,0.36854448914527893,0.4171682298183441,0.33312201499938965
0.21777221526908636,0.1927409261576971,0.44313725490196076,0.45683844588078254,0.4013056549968351,0.45299094915390015,0.5255091190338135,0.8378199934959412
0.023779724655819776,0.15018773466833535,0.607843137254902,0.6023091884806075,0.9584300463837285,0.14578737318515778,0.1802608072757721,0.21517632901668549
0.44430538172715894,0.39299123904881095,0.36862745098039207,0.3723904396554498,0.37229539528395017,0.39240962266921997,0.4296515882015228,0.2835964560508728
0.17647058823529413,0.9599499374217773,0.45490196078431366,0.45135473889120487,0.5334144322058347,0.45776528120040894,0.5017862915992737,0.4234256446361542
0.9136420525657072,0.6508135168961202,0.5398692810457517,0.5483805181759369,0.6582126966549149,0.5257212519645691,0.5532586574554443,0.37859654426574707
0.918648310387985,0.1864831038798498,0.7568627450980392,0.7593600134412648,1.1049093710853066,0.7270960807800293,0.7646714448928833,0.45121124386787415
0.3091364205256571,0.36921151439299127,0.3529411764705883,0.35297129611751643,0.44400362467571725,0.35661253333091736,0.38411933183670044,0.19055452942848206
0.6357947434292867,0.6958698372966208,0.4718954248366014,0.4767561079947495,0.4576876268896715,0.4577729403972626,0.5020511150360107,0.527841329574585
0.5131414267834794,0.7108886107634543,0.5333333333333334,0.5432334460998322,0.6834212351104704,0.5413743257522583,0.5681282877922058,0.6393253803253174
0.7209011264080101,0.02127659574468077,0.788235294117647,0.8135635040493874,0.3872801812814005,0.7562525272369385,0.7911074757575989,1.0717216730117798
