,x,y,truth,sensor_hq,sensor_lq
4955,0.44806007509386736,0.8973717146433041,0.823529411764706,0.8375840730468691,0.9368836953278825
4956,0.13266583229036297,0.5669586983729662,0.3921568627450981,0.3965891147844607,0.673346253472966
4957,0.12265331664580727,0.6408010012515645,0.3594771241830066,0.3496240399955596,0.23409476122147344
4958,0.07634543178973717,0.6057571964956194,0.3790849673202614,0.3934341168075966,0.5409143292731808
4959,0.9812265331664581,0.5031289111389237,0.5071895424836601,0.5178032788101572,0.6555916951482137
4960,0.509386733416771,0.7571964956195244,0.6326797385620915,0.6232676970676669,0.824412839157956
4961,0.6007509386733417,0.4530663329161452,0.5908496732026143,0.6006556114136036,0.4611281289898568
4962,0.2390488110137672,0.769712140175219,0.5359477124183007,0.5619386470549504,0.4797412473492764
4963,0.5619524405506884,0.295369211514393,0.649673202614379,0.6632785994578227,0.782438747928133
4964,0.4355444305381727,0.986232790988736,0.8313725490196079,0.814696916993375,0.5213310132917206
4965,0.18898623279098875,0.4643304130162703,0.45228758169934646,0.4463828701185254,0.4662527825161225
4966,0.5469336670838548,0.8247809762202754,0.6980392156862745,0.6801579935197607,0.5934919541744363
4967,0.29662077596996245,0.17396745932415514,0.4509803921568627,0.4667587269394289,0.4435730874462107
4968,0.392991239048811,0.6332916145181477,0.4457516339869281,0.4565587082735866,0.2912739395248275
4969,0.49436795994993743,0.9048811013767208,0.7830065359477124,0.7718178665042283,0.9827140357893125
4970,0.46307884856070086,0.8735919899874843,0.7777777777777778,0.8022126504145637,0.6893564359657716
4971,0.7359198998748435,0.07884856070087609,0.7045751633986927,0.6870772984820993,0.32310581962503837
4972,0.8961201501877347,0.7772215269086358,0.5973856209150328,0.6144253736465654,0.8048820611844848
4973,0.7784730913642053,0.6458072590738423,0.4954248366013072,0.5040491695602092,0.6867318014770719
4974,0.24906132665832292,0.5657071339173967,0.40261437908496733,0.40697755167514504,0.4846509555940798
4975,0.2978723404255319,0.07008760951188986,0.5202614379084969,0.5412460510166558,0.36757059076752685
4976,0.7534418022528161,0.6520650813516896,0.4366013071895425,0.46091180354955696,0.6508934466547361
4977,0.5594493116395495,0.9399249061326658,0.7411764705882353,0.7176147708549138,0.8389395588907665
4978,0.6307884856070087,0.2991239048811014,0.6104575163398693,0.6635826916732106,0.48227798904569913
4979,0.6645807259073843,0.05632040050062581,0.611764705882353,0.6315644788720948,0.5431792834051912
4980,0.04130162703379224,0.7146433041301627,0.38431372549019616,0.3861999940622305,0.6737601649862102
4981,0.9086357947434293,0.18397997496871088,0.7437908496732026,0.7314221035731695,0.9109901823510403
4982,0.32916145181476847,0.7834793491864831,0.8300653594771242,0.8332925934182651,0.9471402383532816
4983,0.36921151439299127,0.986232790988736,0.8091503267973856,0.8028562018536559,0.6257462946068904
4984,0.6357947434292867,0.33667083854818525,0.607843137254902,0.6142951585102414,0.640954232281273
4985,0.5844806007509387,0.8110137672090112,0.7006535947712418,0.7043217210489728,0.9952882727696756
4986,0.0362953692115144,0.11514392991239042,0.0,0.014622969552874565,0.046813108026981354
4987,0.4380475594493117,0.09887359198998746,0.35686274509803917,0.360177004219634,0.5655156060928115
4988,0.851063829787234,0.49561952440550683,0.4993464052287582,0.5212440319667587,0.6847998281599244
4989,0.48685857321652065,0.17897371714643306,0.5019607843137255,0.5202275808183655,0.3386897505023141
4990,0.7171464330413017,0.3454317897371715,0.8300653594771242,0.8491655687127934,0.9585777120057424
4991,0.6458072590738423,0.7772215269086358,0.5385620915032681,0.5639184409784739,0.6711031969752609
4992,0.007509386733416772,0.33291614518147683,0.542483660130719,0.5576246399048673,0.36302999220306176
4993,0.7947434292866082,0.5982478097622028,0.5633986928104575,0.5667757746008449,0.9551260613027321
4994,0.737171464330413,0.31539424280350437,0.8300653594771242,0.8675967352451858,0.37988940329449344
4995,0.5607008760951189,0.7471839799749687,0.5830065359477123,0.6105812168840836,0.49230490372487345
4996,0.3904881101376721,0.38673341677096373,0.3477124183006536,0.35869931839731156,0.4022382679601125
4997,0.33416770963704634,0.9824780976220275,0.681045751633987,0.6932697131445219,0.4567899086590601
4998,0.3516896120150188,0.36670838548185225,0.35424836601307186,0.3710581869297657,0.3449046425415775
4999,0.7033792240300376,0.772215269086358,0.45490196078431366,0.48551023657223213,0.31597641585003217
5000,0.8585732165206509,0.1939924906132665,0.7477124183006536,0.7375712905876377,0.22462802832307416
5001,0.9561952440550688,0.07008760951188986,0.8326797385620915,0.7895096171783963,0.8207000489380868
5002,0.9436795994993742,0.14518147684605753,0.758169934640523,0.7632749870919895,0.3176590877400442
5003,0.5919899874843555,0.44555694618272834,0.54640522875817,0.5342264352345314,0.6102052249342856
5004,0.0050062578222778474,0.5043804755944932,0.4013071895424837,0.40339749303045225,0.33602424147952714
5005,0.1276595744680851,0.2190237797246558,0.41437908496732023,0.4208262830888055,0.3248243570389219
5006,0.9561952440550688,0.34167709637046306,0.5620915032679739,0.5820212450159564,0.4601252140096034
5007,0.2127659574468085,0.2190237797246558,0.4209150326797386,0.4175109718056156,0.36852900209028483
5008,0.853566958698373,0.6520650813516896,0.49673202614379075,0.5036093989339969,0.7201776309738345
5009,0.4405506883604506,0.8385481852315394,0.7934640522875818,0.8158266150083062,1.0534432671122913
5010,0.9561952440550688,0.7409261576971213,0.6758169934640523,0.6590496050037138,0.9028780605251716
5011,0.16270337922403005,0.3041301627033792,0.5202614379084967,0.5482039711629257,0.823754312003606
5012,0.7309136420525657,0.9411764705882353,0.8248366013071895,0.810022953691364,0.7740558767467123
5013,0.8548185231539425,0.7221526908635795,0.47973856209150334,0.4899557860080471,0.3025101591753765
5014,0.015018773466833543,0.008760951188986232,0.0,0.0038121496327221394,0.10775557160377502
5015,0.15894868585732166,0.8397997496871089,0.4718954248366013,0.48942108282117996,0.3707819990491637
5016,0.8435544430538173,0.6708385481852315,0.48758169934640516,0.4842182167443778,0.8767166882501614
5017,0.29161451814768463,0.44555694618272834,0.34901960784313724,0.3433034312597653,0.15522732939447811
5018,0.3216520650813517,0.7959949937421777,0.8300653594771242,0.85422917389218,0.7489257922865242
5019,0.5256570713391739,0.986232790988736,0.8274509803921569,0.8075589078211031,1.2215792327533441
5020,0.9336670838548186,0.458072590738423,0.5816993464052287,0.5672206845921426,0.5196755600206558
5021,0.851063829787234,0.7096370463078848,0.5071895424836601,0.5276984790940678,0.605787265205719
5022,0.28660826032540676,0.4806007509386734,0.36993464052287583,0.3712035052310414,0.4829882767219406
5023,0.5531914893617021,0.5018773466833542,0.3673202614379085,0.3579031825160616,0.31523343074278903
5024,0.672090112640801,0.6833541927409261,0.3895424836601308,0.39104019943927354,0.4853053911038248
5025,0.6357947434292867,0.8485607008760951,0.5830065359477123,0.5979335891309844,0.5301226237252954
5026,0.886107634543179,0.38673341677096373,0.6352941176470588,0.6303388176124944,0.5463245396042857
5027,0.4455569461827284,0.5707133917396745,0.3581699346405228,0.35270500345295663,0.3518928279108401
5028,0.45431789737171463,0.43929912390488113,0.37777777777777777,0.36030848576539565,0.5145534985247501
5029,0.8498122653316647,0.9649561952440551,0.611764705882353,0.633460791892982,0.6086171089552618
5030,0.0262828535669587,0.44180225281602004,0.47320261437908495,0.4620367774147428,0.3396143149868096
5031,0.12640801001251564,0.528160200250313,0.4326797385620915,0.4516446889285786,0.36776434744519815
5032,0.24780976220275344,0.8773466833541927,0.5568627450980392,0.5833993494877895,0.2604658033119101
5033,0.5569461827284106,0.8660826032540676,0.7137254901960783,0.7092812488830424,0.8385051339381052
5034,0.2165206508135169,0.34418022528160197,0.4627450980392157,0.4605428473336789,0.45904053574699993
5035,0.2165206508135169,0.986232790988736,0.45490196078431366,0.4748998484278816,0.4739955418194833
5036,0.5632040050062579,0.41677096370463074,0.5594771241830065,0.5578940447766373,0.48783486573171564
5037,0.7596996245306633,0.6520650813516896,0.4509803921568628,0.47170320127807663,0.32927151304611274
5038,0.4881101376720901,0.11764705882352944,0.49150326797385624,0.5071824182344185,0.5545890323301644
5039,0.3992490613266583,0.8836045056320401,0.8300653594771242,0.8491270571653754,0.8415978402679408
5040,0.8873591989987485,0.31539424280350437,0.6862745098039216,0.7110022614878411,0.5951047464311353
5041,0.21526908635794745,0.08010012515644549,0.38169934640522885,0.3942281514819262,0.38897176338994055
5042,0.7346683354192741,0.9286608260325406,0.8248366013071895,0.8398760239931199,0.6821479720849082
5043,0.06382978723404255,0.9399249061326658,0.607843137254902,0.6085820979262737,0.5758390113901692
5044,0.8610763454317898,0.7108886107634543,0.49673202614379086,0.5242831954490649,0.7332500908227412
5045,0.32916145181476847,0.5181476846057571,0.35424836601307186,0.3609605125518587,0.35150855937997194
5046,0.9586983729662077,0.2453066332916145,0.5516339869281046,0.5775021234620148,0.647564209862493
5047,0.6257822277847309,0.8498122653316645,0.5973856209150328,0.6064409967502586,0.519882464969535
5048,0.3241551939924906,0.5168961201501877,0.3790849673202614,0.39670880906950196,0.29599515283218136
5049,0.15269086357947434,0.8986232790988736,0.5032679738562091,0.48725678048437115,0.40570267403549376
5050,0.23779724655819776,0.9524405506883604,0.5228758169934642,0.5226517534447143,0.7727119172420811
5051,0.20275344180225283,0.6495619524405507,0.38692810457516347,0.41867810245301185,0.327234000327665
5052,0.3617021276595745,0.6445556946182729,0.4993464052287582,0.4990136367283561,0.5342253151434186
5053,0.18898623279098875,0.9461827284105131,0.45490196078431366,0.47700114367936514,0.48114535726870544
5054,0.4893617021276596,0.07884856070087609,0.5058823529411764,0.5141447563040462,0.6751820989560747
5055,0.4856070087609512,0.1076345431789737,0.47581699346405226,0.4968526463547218,0.7972785419116322
5056,0.7571964956195244,0.9899874843554443,0.8326797385620915,0.8572056937736632,1.1342680039208712
5057,0.04881101376720901,0.9386733416770964,0.6287581699346405,0.6525040550780278,0.6013457876187699
5058,0.19524405506883605,0.4305381727158949,0.4209150326797385,0.42519603855958976,0.41614353326953396
5059,0.33917396745932415,0.34292866082603257,0.39869281045751637,0.3987037893590223,0.3708009454912938
5060,0.5018773466833542,0.4568210262828536,0.32156862745098047,0.327421965843123,0.19925584509040584
5061,0.6182728410513142,0.7158948685857321,0.5084967320261438,0.5346333445206957,0.29883517132339565
5062,0.06007509386733417,0.6345431789737171,0.37254901960784315,0.3880164285614551,0.4522769972218067
5063,0.9649561952440551,0.4280350438047559,0.542483660130719,0.5680160326086214,0.8735885575780773
5064,0.7471839799749688,0.44430538172715894,0.8326797385620915,0.8637079916985432,1.1669003554444504
5065,0.20525657071339173,0.14142678347934912,0.4418300653594771,0.46580078365651983,0.3335998064716559
5066,0.04755944931163955,0.8460575719649561,0.6143790849673203,0.6048590182662434,0.44659847362782557
5067,0.6620775969962454,0.6057571964956194,0.403921568627451,0.40770855183098387,0.544624302849428
5068,0.24906132665832292,0.3729662077596996,0.4248366013071895,0.40933918334669955,0.5240893171272326
5069,0.14893617021276595,0.11389236545682102,0.5032679738562091,0.5106909886209231,0.6269175305905951
5070,0.9449311639549437,0.7872340425531915,0.7633986928104575,0.7664748799597867,0.9979826812797392
5071,0.6946182728410514,0.15394242803504377,0.7908496732026143,0.8346238011666836,0.859792434898322
5072,0.19899874843554444,0.4367959949937421,0.4248366013071895,0.4402844959028629,0.4154641935666868
5073,0.5669586983729662,0.9286608260325406,0.7712418300653595,0.786994962822039,0.4426775650577295
5074,0.2853566958698373,0.9949937421777222,0.6405228758169934,0.665630738636596,0.7476531228550228
5075,0.7058823529411765,0.8923654568210263,0.8313725490196079,0.8091581075714296,0.8212933916920464
5076,0.6821026282853567,0.5569461827284106,0.465359477124183,0.47828439330750533,0.6270998254216449
5077,0.5782227784730913,0.7634543178973717,0.6169934640522876,0.6515349879472201,0.8872929597986962
5078,0.8648310387984981,0.11514392991239042,0.8326797385620915,0.8276884767589646,1.0577320699325776
5079,0.4355444305381727,0.1376720901126408,0.3882352941176471,0.4014638153045903,0.7169710373996617
5080,0.7647058823529412,0.7959949937421777,0.47973856209150334,0.48877654244052393,0.5643111442996552
5081,0.1476846057571965,0.4117647058823529,0.49673202614379086,0.49012064096515107,0.4392036253899748
5082,0.28160200250312895,0.081351689612015,0.5320261437908498,0.569095603136707,0.5086696545635934
5083,0.14893617021276595,0.4355444305381727,0.49411764705882355,0.5200940108046931,0.3318356013924899
5084,0.9474342928660826,0.5544430538172715,0.542483660130719,0.5750014611641919,0.593192982696916
5085,0.9173967459324155,0.8322903629536921,0.7045751633986927,0.705515628948782,1.0024064645141386
5086,0.11389236545682103,0.23529411764705876,0.3620915032679739,0.36982630220772705,0.34607513897655395
5087,0.5882352941176471,0.6971214017521903,0.5045751633986928,0.5313275962922325,0.695749899831805
5088,0.15269086357947434,0.5869837296620776,0.3503267973856209,0.35645814059840814,0.30308135251219165
5089,0.7421777221526908,0.8523153942428034,0.7372549019607844,0.7561783198208379,0.5502391817978254
5090,0.60450563204005,0.26282853566958697,0.6758169934640523,0.6577372182329094,0.8695704923781098
5091,0.15769712140175218,0.8710888610763454,0.4993464052287582,0.5228730985598639,0.6298828682463798
5092,0.5281602002503129,0.8585732165206508,0.6679738562091504,0.7005494164279333,0.3802106864550234
5093,0.7434292866082604,0.38673341677096373,0.8274509803921569,0.837729861074983,0.6849582174839881
5094,0.7822277847309137,0.6295369211514392,0.45359477124183,0.4663309651779854,0.46546506992022935
5095,0.7872340425531915,0.5969962453066333,0.5607843137254902,0.5671460237822985,0.870044722849474
5096,0.7872340425531915,0.4793491864831039,0.6588235294117648,0.6318039120366168,1.2738811847624159
5097,0.9949937421777222,0.08760951188986232,0.8300653594771242,0.860687603209247,1.024238280907741
5098,0.16896120150187735,0.31163954943679595,0.5124183006535947,0.520735446186534,0.5882392636426219
5099,0.6971214017521903,0.3229036295369211,0.8274509803921569,0.8249722488199173,0.38774311349656043
5100,0.1964956195244055,0.3479349186483104,0.4810457516339869,0.4758529216164951,0.4510406715596781
5101,0.7571964956195244,0.20025031289111384,0.7084967320261437,0.7176899951505457,0.8510062920765635
5102,0.5106382978723404,0.05006257822277849,0.5450980392156863,0.5465664712109531,0.3021362007623297
5103,0.3642052565707134,0.5556946182728411,0.39346405228758174,0.38854656312505753,0.42170491496723417
5104,0.26533166458072593,0.7309136420525657,0.5960784313725491,0.5899322087871157,0.607886221098101
